gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2877623147,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4427237,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59078,8.76868,14,,373,,,,14.06.13 00:00,14,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4427237,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877621371,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285506,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica montana,,SPECIES,Veronica montana L.,Veronica montana L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,8328247,8328247,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285506,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:18,,
2877621370,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285443,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Potentilla,Potentilla reptans,,SPECIES,Potentilla reptans L.,Potentilla reptans L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,5367273,5367273,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285443,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:18,,
2877621369,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285380,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera,Hedera helix,,SPECIES,Hedera helix L.,Hedera helix L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,8351737,8351737,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285380,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:18,,
2877621368,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285317,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex montana,,SPECIES,Carex montana L.,Carex montana L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,2724108,2724108,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285317,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:16,,
2877620460,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285426,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Phalaris,Phalaris arundinacea,,SPECIES,Phalaris arundinacea L.,Phalaris arundinacea L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,5289756,5289756,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285426,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:16,,
2877618449,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285364,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium pratense,,SPECIES,Festuca pratensis Huds.,Festuca pratensis Huds.,Huds.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,2706239,2706237,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285364,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:18,,
2877617373,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4833394,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Silene,Silene vulgaris,,SPECIES,Silene vulgaris (Moench) Garcke,Silene vulgaris (Moench) Garcke,(Moench) Garcke,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,9172281,9172281,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4833394,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:17,,
2877617355,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4831882,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Acer,Acer platanoides,,SPECIES,Acer platanoides L.,Acer platanoides L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,3189846,3189846,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4831882,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:16,,
2877617156,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4427234,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59027,8.7709,15,,372,,,,14.06.13 00:00,14,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4427234,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877617153,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4427108,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5846,8.79286,49,,375,,,,19.06.13 00:00,19,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4427108,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877617147,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426604,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58473,8.79189,34,,375,,,,14.06.12 00:00,14,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426604,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877612495,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285423,Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Oxalis,Oxalis acetosella,,SPECIES,Oxalis acetosella L.,Oxalis acetosella L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,8211958,8211958,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285423,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:17,,
2877612493,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285360,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Fallopia,Fallopia convolvulus,,SPECIES,Fallopia convolvulus (L.) Á.Löve,Fallopia convolvulus (L.) Á. Löve,(L.) Á. Löve,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,6391461,6391461,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285360,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:17,,
2877610266,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5147066,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.61347,8.77536,707,,469,33,,,01.01.16 00:00,,,2016,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5147066,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877607387,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5143643,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Fumaria,Fumaria officinalis,,SPECIES,Fumaria officinalis L.,Fumaria officinalis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.16 00:00,,,2016,5334217,5334217,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5143643,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2877606596,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4853538,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Kickxia,Kickxia spuria,,SPECIES,Kickxia spuria (L.) Dumort.,Kickxia spuria (L.) Dumort.,(L.) Dumort.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,3170817,3170817,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4853538,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2877601618,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4853537,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Kickxia,Kickxia elatine,,SPECIES,Kickxia elatine (L.) Dumort.,Kickxia elatine (L.) Dumort.,(L.) Dumort.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,3170819,3170819,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4853537,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2877599439,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4007252,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Origanum,Origanum vulgare,,SPECIES,Origanum vulgare L.,Origanum vulgare L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,2926612,2926612,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4007252,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:17,,
2877599435,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006839,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Poa,Poa palustris,,SPECIES,Poa palustris L.,Poa palustris L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,2704261,2704261,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006839,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:18,,
2877599434,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006776,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Salicaceae,Populus,Populus tremula,,SPECIES,Populus tremula L.,Populus tremula L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,3040249,3040249,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006776,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:18,,
2877596497,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006836,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex acutiformis,,SPECIES,Carex acutiformis Ehrh.,Carex acutiformis Ehrh.,Ehrh.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.15 00:00,,,2015,2723099,2723099,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006836,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:16,,
2877596496,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006773,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Polygonatum,Polygonatum multiflorum,,SPECIES,Polygonatum multiflorum (L.) All.,Polygonatum multiflorum (L.) All.,(L.) All.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,2770022,2770022,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006773,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:16,,
2877595141,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800546,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Sinapis,Sinapis arvensis,,SPECIES,Sinapis arvensis L.,Sinapis arvensis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,3047598,3047598,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800546,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2877594631,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754241,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Conium,Conium maculatum,,SPECIES,Conium maculatum L.,Conium maculatum L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,466.5,0.5,,,24.07.14 00:00,24,7,2014,3034807,3034807,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754241,,,,CC_BY_4_0,Info Flora,"Bachmann Philipp, Bachmann Trudi",,,25.11.22 08:17,,
2877591574,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4853553,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Kickxia,Kickxia spuria,,SPECIES,Kickxia spuria (L.) Dumort.,Kickxia spuria (L.) Dumort.,(L.) Dumort.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,468.5,0.5,,,05.10.15 00:00,5,10,2015,3170817,3170817,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4853553,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2877587500,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285509,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica serpyllifolia,,SPECIES,Veronica serpyllifolia L.,Veronica serpyllifolia L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,3172057,3172057,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285509,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:18,,
2877587499,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285446,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Prunella,Prunella vulgaris,,SPECIES,Prunella vulgaris L.,Prunella vulgaris L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,5341297,5341297,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285446,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:18,,
2877586413,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285424,Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Oxalis,Oxalis stricta,,SPECIES,Oxalis stricta L.,Oxalis stricta L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,9823072,9823072,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285424,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:16,,
2877586412,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285389,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens parviflora,,SPECIES,Impatiens parviflora DC.,Impatiens parviflora DC.,DC.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,2891782,2891782,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285389,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:16,,
2877586411,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285361,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium arundinaceum,,SPECIES,Festuca arundinacea Schreb.,Festuca arundinacea Schreb.,Schreb.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,2706232,2706231,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285361,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:16,,
2877586164,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800523,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Mentha,Mentha arvensis,,SPECIES,Mentha arvensis L.,Mentha arvensis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,2927192,2927192,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800523,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:16,,
2877585647,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754246,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Miscanthus,Miscanthus sinensis,,SPECIES,Miscanthus sinensis Andersson,Miscanthus sinensis Andersson,Andersson,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,464,1,,,24.07.14 00:00,24,7,2014,2706026,2706026,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754246,,,,CC_BY_4_0,Info Flora,"Bachmann Philipp, Bachmann Trudi",,,25.11.22 08:18,,
2877585395,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4731881,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58834,8.78022,25,,374.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4731881,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877585340,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4726995,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59262,8.76005,25,,370,,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4726995,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877582784,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4204975,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Rumex,Rumex acetosa,,SPECIES,Rumex acetosa L.,Rumex acetosa L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,2888951,2888951,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4204975,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:16,,
2877578440,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5143642,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Lolium,Lolium arundinaceum,arundinacea,SUBSPECIES,Festuca arundinacea subsp. arundinacea,Festuca arundinacea subsp. arundinacea Schreb.,Schreb.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.16 00:00,,,2016,7099505,2706231,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5143642,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2877577464,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4833398,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Setaria,Setaria viridis,,SPECIES,Setaria viridis (L.) P.Beauv.,Setaria viridis (L.) P. Beauv.,(L.) P. Beauv.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,5289684,5289684,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4833398,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:16,,
2877576482,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4854837,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Echinochloa,Echinochloa crus-galli,,SPECIES,Echinochloa crus-galli (L.) P.Beauv.,Echinochloa crus-galli (L.) P. Beauv.,(L.) P. Beauv.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.15 00:00,,,2015,2702808,2702808,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4854837,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:16,,
2877576467,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4853612,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Pulmonaria,Pulmonaria officinalis,,SPECIES,Pulmonaria officinalis L.,Pulmonaria officinalis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,467,1,,,05.10.15 00:00,5,10,2015,5341204,5341204,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4853612,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:17,,
2877575418,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285449,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus padus,,SPECIES,Prunus padus L.,Prunus padus L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,3021037,3021037,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285449,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:16,,
2877575417,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285421,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Onobrychis,Onobrychis viciifolia,,SPECIES,Onobrychis viciifolia Scop.,Onobrychis viciifolia Scop.,Scop.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,2972595,2972595,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285421,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:17,,
2877575416,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4285386,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Holcus,Holcus mollis,,SPECIES,Holcus mollis L.,Holcus mollis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,498.5,19.5,,,03.05.10 00:00,3,5,2010,2706163,2706163,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4285386,,,,CC_BY_4_0,Info Flora,Schach Johannes,,,25.11.22 08:16,,
2877575114,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800527,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Onagraceae,Oenothera,Oenothera glazioviana,,SPECIES,Oenothera glazioviana Micheli,Oenothera glazioviana Micheli,Micheli,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,3188894,3188894,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800527,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
