gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3958410756,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10530442423,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Eranthis,Eranthis hyemalis,,SPECIES,Eranthis hyemalis (L.) Salisb.,Eranthis hyemalis (L.) Salisb.,(L.) Salisb.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.945776,7.441038,33,,537.94,0,,,2022-02-23T12:49:40.987,23,2,2022,3033227,3033227,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:14.723Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958356189,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10311557722,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Alliaria,Alliaria petiolata,,SPECIES,Alliaria petiolata (M.Bieb.) Cavara & Grande,Alliaria petiolata (M.Bieb.) Cavara & Grande,(M.Bieb.) Cavara & Grande,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.942396,7.438411,5,,507.46,0,,,2021-03-21T11:04:33.219,21,3,2021,5376075,5376075,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:13.442Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958342383,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10420366934,Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum dulcamara,,SPECIES,Solanum dulcamara L.,Solanum dulcamara L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.943959,7.449273,65,,529.27,0,,,2021-07-07T12:56:11.028,7,7,2021,2932737,2932737,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:17.446Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958342380,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10420364613,Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum dulcamara,,SPECIES,Solanum dulcamara L.,Solanum dulcamara L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.944002,7.44919,65,,528.96,0,,,2021-07-07T12:54:21.703,7,7,2021,2932737,2932737,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:04.206Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958331407,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10246669989,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.941002,7.446634,12,,591.42,0,,,2020-08-31T14:03:47.284,31,8,2020,3021496,3021496,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:50.644Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958331404,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10246665303,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Aruncus,Aruncus dioicus,,SPECIES,Aruncus dioicus (Walter) Fernald,Aruncus dioicus (Walter) Fernald,(Walter) Fernald,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.940824,7.449263,16,,584,0,,,2020-08-31T13:55:29.913,31,8,2020,5362136,5362136,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:51.265Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958262361,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10566573523,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Cydonia,Cydonia oblonga,,SPECIES,Cydonia oblonga Mill.,Cydonia oblonga Mill.,Mill.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.945823,7.444237,,,561,0,,,2022-04-28T09:40:48.996,28,4,2022,5362215,5362215,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:45.782Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958239952,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10250299238,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.936145,7.440843,,,,,,,2020-09-07T11:58:20.85,7,9,2020,2888615,2888615,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:01.476Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958236717,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10238497154,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Borago,Borago officinalis,,SPECIES,Borago officinalis L.,Borago officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.936389,7.4425,,,574,0,,,2020-08-16T17:06:54.375,16,8,2020,2926110,2926110,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:00.508Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958153371,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10238502178,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melissa,Melissa officinalis,,SPECIES,Melissa officinalis L.,Melissa officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.936667,7.4425,,,582,0,,,2020-08-16T17:12:18.487,16,8,2020,5341501,5341501,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:48.356Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958109897,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10236417777,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.942602,7.434055,22,,585.84,0,,,2020-08-13T13:46:49.244,13,8,2020,2888615,2888615,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:00.197Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958104429,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10190715314,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.939,7.445,76,,552,0,,,2020-06-11T08:34:43.838,11,6,2020,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:06.459Z,,COUNTRY_DERIVED_FROM_COORDINATES
3957985620,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10649868285,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eupatorium,Eupatorium cannabinum,,SPECIES,Eupatorium cannabinum L.,Eupatorium cannabinum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.945611,7.440119,,,593,0,,,2022-07-15T08:08:07.974,15,7,2022,5402943,5402943,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:54.750Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957874398,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10562105378,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Hippocrepis,Hippocrepis emerus,,SPECIES,Hippocrepis emerus (L.) Lassen,Hippocrepis emerus (L.) Lassen,(L.) Lassen,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.94559,7.44606,17,,500.36,0,,,2022-04-23T15:48:46.139,23,4,2022,5353705,5353705,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:19.045Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957861009,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10068319267,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica filiformis,,SPECIES,Veronica filiformis Sm.,Veronica filiformis Sm.,Sm.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.935621,7.439632,,,563.85,0,,,2019-04-19T09:53:18.241,19,4,2019,3172100,3172100,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:27.657Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957809569,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10473464986,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum opulus,,SPECIES,Viburnum opulus L.,Viburnum opulus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.9425,7.445833,8,,552,0,,,2021-09-12T10:16:00.014,12,9,2021,2888605,2888605,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:14.344Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957803054,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10443190830,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rosa,Rosa spinosissima,,SPECIES,Rosa spinosissima L.,Rosa spinosissima L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.945833,7.443056,,,590,0,,,2021-08-02T13:04:01.836,2,8,2021,3002333,3002333,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:11.193Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957792391,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10169213576,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Onagraceae,Circaea,Circaea lutetiana,,SPECIES,Circaea lutetiana L.,Circaea lutetiana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.939167,7.431667,,,585,0,,,2020-05-17T16:03:18.735,17,5,2020,3188794,3188794,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:00.204Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957772839,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10104453410,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus mas,,SPECIES,Cornus mas L.,Cornus mas L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.940438,7.444686,65,,546.29,0,,,2019-08-21T09:47:03.433,21,8,2019,3082263,3082263,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:52.573Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957742807,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10374480379,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Silene,Silene vulgaris,,SPECIES,Silene vulgaris (Moench) Garcke,Silene vulgaris (Moench) Garcke,(Moench) Garcke,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.9458,7.444112,65,,521.29,0,,,2021-06-01T17:01:14.1,1,6,2021,9172281,9172281,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:02.123Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957592564,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10155825806,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Anthriscus,Anthriscus sylvestris,,SPECIES,Anthriscus sylvestris (L.) Hoffm.,Anthriscus sylvestris (L.) Hoffm.,(L.) Hoffm.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.941455,7.43495,12,,520.03,0,,,2020-05-01T13:02:31.882,1,5,2020,5371742,5371742,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:49.838Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957592158,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10652045092,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Lonicera,Lonicera xylosteum,,SPECIES,Lonicera xylosteum L.,Lonicera xylosteum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.937713,7.444307,22,,504.19,0,,,2022-07-17T15:23:00.791,17,7,2022,5334259,5334259,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:31.017Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957534403,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10069265356,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica filiformis,,SPECIES,Veronica filiformis Sm.,Veronica filiformis Sm.,Sm.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.93565,7.439774,,,578.42,0,,,2019-04-22T09:34:40.203,22,4,2019,3172100,3172100,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:38.624Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957445013,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10635914175,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Aegopodium,Aegopodium podagraria,,SPECIES,Aegopodium podagraria L.,Aegopodium podagraria L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.936079,7.447498,5,,513.99,0,,,2022-06-28T18:03:24.264,28,6,2022,3034620,3034620,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:34.216Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957278980,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10245272907,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Pyrus,Pyrus communis,,SPECIES,Pyrus communis L.,Pyrus communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.934333,7.441383,65,,521.49,0,,,2020-08-29T07:32:28.523,29,8,2020,5362573,5362573,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:07.154Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957254100,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10443175293,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Lonicera,Lonicera xylosteum,,SPECIES,Lonicera xylosteum L.,Lonicera xylosteum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.936298,7.444201,,,555.79,0,,,2021-08-02T12:46:43.415,2,8,2021,5334259,5334259,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:35.476Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957133344,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10472276107,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Dactylis,Dactylis glomerata,,SPECIES,Dactylis glomerata L.,Dactylis glomerata L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.942934,7.441843,14,,505.81,0,,,2021-09-10T15:59:59.565,10,9,2021,2705308,2705308,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:22.339Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956920267,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10178814602,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.934031,7.441912,16,,563.61,0,,,2020-05-28T13:30:13.074,28,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:01.282Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956889871,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10361543984,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Salicaceae,Populus,Populus alba,,SPECIES,Populus alba L.,Populus alba L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.944876,7.446507,16,,566.72,0,,,2021-05-22T12:41:52.43,22,5,2021,3040233,3040233,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:18.290Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956870173,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10452145147,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.935007,7.445618,19,,572.01,0,,,2021-08-13T16:42:35.175,13,8,2021,2888615,2888615,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:08.937Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956868315,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10662099100,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus mas,,SPECIES,Cornus mas L.,Cornus mas L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.941164,7.438649,38,,509.82,0,,,2022-07-31T08:47:40.845,31,7,2022,3082263,3082263,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:40.563Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956839485,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10005880203,Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Fagus,Fagus sylvatica,,SPECIES,Fagus sylvatica L.,Fagus sylvatica L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.946972,7.445713,,,,,,,2016-07-21T06:27:04.864,21,7,2016,2882316,2882316,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:33.339Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956747972,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10412867624,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Teucrium,Teucrium chamaedrys,,SPECIES,Teucrium chamaedrys L.,Teucrium chamaedrys L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.935436,7.442684,,,,,,,2021-07-01T14:18:18.142,1,7,2021,6411747,6411747,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:07.027Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956523736,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10412868106,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Teucrium,Teucrium chamaedrys,,SPECIES,Teucrium chamaedrys L.,Teucrium chamaedrys L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.935436,7.442684,,,,,,,2021-07-01T14:18:51.467,1,7,2021,6411747,6411747,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:08.306Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956502013,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10648325670,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Berberidaceae,Epimedium,Epimedium alpinum,,SPECIES,Epimedium alpinum L.,Epimedium alpinum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.936936,7.441503,9,,596.1,0,,,2022-07-13T07:01:34.245,13,7,2022,7695021,7695021,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:39.579Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956496329,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10392257529,Plantae,Tracheophyta,Magnoliopsida,Piperales,Aristolochiaceae,Aristolochia,Aristolochia clematitis,,SPECIES,Aristolochia clematitis L.,Aristolochia clematitis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.939722,7.43,,,642,0,,,2021-06-15T18:00:46.45,15,6,2021,2873991,2873991,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:24.593Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956469218,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10452137354,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Aesculus,Aesculus hippocastanum,,SPECIES,Aesculus hippocastanum L.,Aesculus hippocastanum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.94,7.445,95,,544.77,0,,,2021-08-13T16:34:13.722,13,8,2021,3189815,3189815,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:13.860Z,,COUNTRY_DERIVED_FROM_COORDINATES
3956437628,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10604264641,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Aruncus,Aruncus dioicus,,SPECIES,Aruncus dioicus (Walter) Fernald,Aruncus dioicus (Walter) Fernald,(Walter) Fernald,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.945394,7.440333,5,,542.67,0,,,2022-05-29T15:00:16.2,29,5,2022,5362136,5362136,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:35.993Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956351857,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10066165695,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Berberidaceae,Epimedium,Epimedium alpinum,,SPECIES,Epimedium alpinum L.,Epimedium alpinum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.940379,7.448362,3,,579.41,0,,,2019-04-07T09:35:00.052,7,4,2019,7695021,7695021,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:49.860Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956237060,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10102128249,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia peplus,,SPECIES,Euphorbia peplus L.,Euphorbia peplus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.9376,7.433729,24,,584.17,0,,,2019-08-12T10:42:55.77,12,8,2019,3066386,3066386,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:35.341Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956203198,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10622778249,Plantae,Tracheophyta,Magnoliopsida,Buxales,Buxaceae,Buxus,Buxus sempervirens,,SPECIES,Buxus sempervirens L.,Buxus sempervirens L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.945674,7.440249,17,,538.22,0,,,2022-06-14T18:10:59.567,14,6,2022,2984671,2984671,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:34.986Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956061515,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10560310333,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus padus,,SPECIES,Prunus padus L.,Prunus padus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.936331,7.445039,19,,596,0,,,2022-04-21T15:30:31.41,21,4,2022,3021037,3021037,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:17.073Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955896948,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10413689186,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Aruncus,Aruncus dioicus,,SPECIES,Aruncus dioicus (Walter) Fernald,Aruncus dioicus (Walter) Fernald,(Walter) Fernald,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.937643,7.431456,,,,,,,2021-07-02T09:35:46.946,2,7,2021,5362136,5362136,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:30.133Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3955795260,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10642381557,Plantae,Tracheophyta,Magnoliopsida,Fagales,Betulaceae,Corylus,Corylus avellana,,SPECIES,Corylus avellana L.,Corylus avellana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,46.941219,7.44807,8,,570,0,,,2022-07-06T09:28:47.997,6,7,2022,2875979,2875979,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:56.202Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
