Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:383100,Gefässpflanzen,Scharfer Mauerpfeffer,Sedum acre L.,www.infoflora.ch/flora/1042730,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: mittel,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158738",LC,K,,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383100,Gefässpflanzen,Scharfer Mauerpfeffer,Sedum acre L.,www.infoflora.ch/flora/1042730,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151955",LC,K,,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146170",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.","250","2612694","1267449","169",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146418",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146483",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2613078","1267334","151",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151862",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2612703","1267237","251",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151900",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158762",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151946",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,,250-250,"2612071","1267361","6",A,,,"2020","7","7",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"9166884",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:383200,Gefässpflanzen,Weisser Mauerpfeffer,Sedum album L.,www.infoflora.ch/flora/1042750,Basel,BS,,250-250,"2612061","1267368","9",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354147",LC,K,L,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:384300,Gefässpflanzen,Spanischer Mauerpfeffer,Sedum hispanicum L.,www.infoflora.ch/flora/1042870,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146485",LC,K,,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:385210,Gefässpflanzen,Felsen-Mauerpfeffer,Sedum rupestre aggr.,www.infoflora.ch/flora/1042960,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2613078","1267334","151",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151885",LC,K,,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:385210,Gefässpflanzen,Felsen-Mauerpfeffer,Sedum rupestre aggr.,www.infoflora.ch/flora/1042960,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146204",LC,K,,,,,,,,LC,,,,,Crassulaceae,,INN,,
infoflora:388400,Gefässpflanzen,Raukenblättriges Greiskraut,Senecio erucifolius L.,www.infoflora.ch/flora/1043310,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612441","1267087","85",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4152238",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:388400,Gefässpflanzen,Raukenblättriges Greiskraut,Senecio erucifolius L.,www.infoflora.ch/flora/1043310,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612463","1267085","82",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151569",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:388400,Gefässpflanzen,Raukenblättriges Greiskraut,Senecio erucifolius L.,www.infoflora.ch/flora/1043310,Basel,BS,"Rheinberme zw. Rheinbad Breite und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2612703","1267237","251",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151903",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:388400,Gefässpflanzen,Raukenblättriges Greiskraut,Senecio erucifolius L.,www.infoflora.ch/flora/1043310,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151957",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612441","1267087","85",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4152232",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,"Rheinböschung zw. Schwarzwaldbrücke und Rheinbord Breite. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-251,"2613078","1267334","151",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151878",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,,"260","2613050","1267550","50",A,1 Exemplar,,"2011","5","16",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3771531",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,,"255","2613230","1267280","50",A,2-10 Exemplare,,"2011","11","22",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3771529",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,,"255","2611920","1267390","50",A,2-10 Exemplare,,"2011","5","16",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3771530",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,,"255","2612370","1267170","50",A,2 – 10 Exemplare,,"2012","9","26",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3791611",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,"Schaffhauserrheinweg; Befestigtre Böschung an Rhein",255-260,"2612255","1267372","5",A,1–10 (Individuen),,"2018","5","27",,"Info Flora, Lucas Förderer",Förderer Lucas,"6673019",,,,,,,,,,,"TypoCH 5 : Krautsäume, Hochstaudenfluren und Gebüsche",,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,"Am Rheinbord, wird hier wohl schon beobachtet",250-250,"2612276","1267365","7",A,1–10 (Fläche [m²]),,"2021","6","10",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10439058",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Basel,BS,"Am Rhein bei Solitude Promenade; Befestigtes Ufer",255-260,"2612756","1267458","5",A,1–10 (Individuen),,"2022","9","11",,"Info Flora, Lucas Förderer",Förderer Lucas,"12682637",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Asteraceae,,NLV,"1",
infoflora:390400,Gefässpflanzen,Klebriges Greiskraut,Senecio viscosus L.,www.infoflora.ch/flora/1043520,Basel,BS,"Kleinbasler Rheinufer unterhalb Schwarzwaldbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2613037","1267548","100",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146403",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:393300,Gefässpflanzen,Quirlige Borstenhirse,Setaria verticillata (L.) P. Beauv.,www.infoflora.ch/flora/1043800,Basel,BS,,"255","2612820","1267010","50",A,11 – 100 Exemplare,,"2012","8","25",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3791622",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:393300,Gefässpflanzen,Quirlige Borstenhirse,Setaria verticillata (L.) P. Beauv.,www.infoflora.ch/flora/1043800,Basel,BS,Jürg Röthlisberger,"265","2612840","1267040","50",A,2 – 10,,"2015","9","6",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"5149316",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:393300,Gefässpflanzen,Quirlige Borstenhirse,Setaria verticillata (L.) P. Beauv.,www.infoflora.ch/flora/1043800,Basel,BS,"Schaffhauserrheinweg; Uferböschung am Rhein",250-255,"2612331","1267375","5",A,51–100 (Individuen),,"2020","9","2",,"Info Flora, Lucas Förderer",Förderer Lucas,"9774584",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:393300,Gefässpflanzen,Quirlige Borstenhirse,Setaria verticillata (L.) P. Beauv.,www.infoflora.ch/flora/1043800,Basel,BS,"Am Rhein bei Solitude Promenade; Befestigtes Ufer",255-260,"2612756","1267458","5",A,26–50 (Individuen),,"2022","9","11",,"Info Flora, Lucas Förderer",Förderer Lucas,"12682635",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:393500,Gefässpflanzen,Grüne Borstenhirse,Setaria viridis (L.) P. Beauv.,www.infoflora.ch/flora/1043820,Basel,BS,,250-251,"2612145","1267370","5",A,,,"2022","8","16",,"Flora beider Basel, René Sollberger",Sollberger René,"12539760",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.","250","2612431","1267384","117",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146441",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.","250","2612694","1267449","169",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146425",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"Kleinbasler Berme zw. Wettst.brücke u. St. Alban-Fähre, rud. Pflästerung, Uferst. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-250,"2612114","1267378","214",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146608",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146471",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158743",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,,250-250,"2612031","1267370","5",A,,,"2020","7","7",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"9166885",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,,249-250,"2612023","1267375","5",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354167",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:396400,Gefässpflanzen,Weisse Waldnelke,Silene pratensis (Rafn) Godr.,www.infoflora.ch/flora/1044060,Basel,BS,,249-250,"2612021","1267373","6",A,,,"2022","5","15",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831667",LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,"2613172","1267318","48",A,Bestandesklasse: mittel,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150207",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397295,Gefässpflanzen,Klatschnelke,Silene vulgaris (Moench) Garcke,www.infoflora.ch/flora/1044140,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: klein,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150178",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:397800,Gefässpflanzen,Mariendistel,Silybum marianum (L.) Gaertn.,www.infoflora.ch/flora/1044200,Basel,BS,,,"2613500","1267500","707",B,1–10 (Individuen),,"2022","5","23",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"12089984",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",S
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,"Kleinbasler Rheinberme zw. Wettsteinbrücke u. St. Alban-Fähre, rasiger Oberstrei. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",249-252,"2612187","1267370","121",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146589",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,"Mühlegraben bei St. Alban-Tal. Wiesen, Weiden, Scherrasen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612463","1267085","82",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151571",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,,"250","2612402","1267389","4",A,,,"2020","4","24",,"Info Flora, Carla Mosimann",Mosimann Carla,"8915094",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,"Schaffhauserrheinweg; Böschung an Rhein (Exp. Süd)",255-260,"2612185","1267375","5",A,>250 (Individuen),,"2021","4","14",,"Info Flora, Lucas Förderer",Förderer Lucas,"10168783",LC,K,L,,,,,,,LC,"TypoCH 5 : Krautsäume, Hochstaudenfluren und Gebüsche",,,,Brassicaceae,,INN,,
infoflora:398600,Gefässpflanzen,Weg-Rauke,Sisymbrium officinale (L.) Scop.,www.infoflora.ch/flora/1044300,Basel,BS,,250-251,"2612144","1267374","6",A,,,"2022","5","15",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831660",LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:399500,Gefässpflanzen,Bittersüsser Nachtschatten,Solanum dulcamara L.,www.infoflora.ch/flora/1044400,Basel,BS,"St. Alban-Teich Weidengasse-Zürcherstrasse. Mauern, Felsen. Hauptnutzung: Fliessgewaesser.",258-261,"2612670","1267015","153",A,Bestandesklasse: klein,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158938",LC,K,,,,,,,,LC,,,,,Solanaceae,,INN,,
infoflora:400100,Gefässpflanzen,Schwarzer Nachtschatten,Solanum nigrum L.,www.infoflora.ch/flora/1044420,Basel,BS,,250-253,"2611911","1267436","29",A,,,"2022","8","8",,"Flora beider Basel, Urs Käser",Käser Urs,"12502632",LC,K,,,,,,,,LC,,,,,Solanaceae,,INN,,
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Basel,BS,,250-251,"2612339","1267172","8",A,1–10 (Individuen),,"2021","8","22",,"Info Flora, Bernhard Barmet",Barmet Bernhard,"10822019",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401100,Gefässpflanzen,Spätblühende Goldrute,Solidago gigantea Aiton,www.infoflora.ch/flora/1044590,Basel,BS,,261-268,"2612032","1267116","10",A,,,"2021","7","22",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10563465",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Basel,BS,"Unterhalb Münster an Rhein; Weg an Rhein (Mauerfuss)",250-255,"2611745","1267256","10",A,1–10 (Individuen),,"2020","11","27",,"Info Flora, Lucas Förderer",Förderer Lucas,"10027268",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Asteraceae,,INN,,
infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Basel,BS,Wieder in Steinritzen,249-250,"2611976","1267383","9",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354183",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:401900,Gefässpflanzen,Kohl-Gänsedistel,Sonchus oleraceus L.,www.infoflora.ch/flora/1044690,Basel,BS,,247-255,"2612195","1267348","196",A,,,"2022","8","16",,"Flora beider Basel, René Sollberger",Sollberger René,"12539761",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:402050,Gefässpflanzen,Zarte Gänsedistel,Sonchus tenerrimus L.,www.infoflora.ch/flora/1044710,Basel,BS,Rheinuferweg zwischen Pfalz und Wettstein Brücke,250-262,"2611710","1267291","11",A,,,"2022","9","23",,"Info Flora, Theresa Stöcklin",Stöcklin Theresa,"12656912",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:402150,Gefässpflanzen,Ebereschen-Fiederspiere,Sorbaria sorbifolia (L.) A. Braun,www.infoflora.ch/flora/1044720,Basel,BS,Rheinufer in der Uferverbauung etwa 100m flussaufwärts der St. Alban Fähre im oberen Drittel der steilen Böschung Pflanzengesellschaft: Dauco-Melilotion,250-252,"2612500","1267180","10",A,,,"2013","11","8",,"Info Flora, Sibyl Rometsch","Rometsch Sibyl, Ryf Michael","4271241",,,,,,,,,,,,,,,Rosaceae,,NEO,"1",
infoflora:402300,Gefässpflanzen,Vogelbeerbaum,Sorbus aucuparia L.,www.infoflora.ch/flora/1044740,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: klein,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150174",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: klein,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4149990",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Basel,BS,"Letziplatz im St. Alban-Tal. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",251-258,"2612441","1267087","85",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4152229",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Basel,BS,"Baumhain Mühleweg. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",252-261,"2612090","1267148","56",A,Bestandesklasse: klein,,"2008","5","10",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150300",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
