Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:316500,Gefässpflanzen,Gelappter Schildfarn,Polystichum aculeatum (L.) Roth,www.infoflora.ch/flora/1035240,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"201260",LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"219210",LC,K,,,,,,,,LC,,,,,Portulacaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"219222",LC,K,,,,,,,,LC,,,,,Portulacaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Zürich,ZH,Hbf Zürich,408-410,"2683100","1248080","300",A,,,"2006","6","29",,"Info Flora, Thomas Breunig",Breunig Thomas,"1523537",LC,K,,,,,,,,LC,,,,,Portulacaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Zürich,ZH,"Altstadt, Rehgässchen. Zwischen Natursteinpflaster, besonnte Seite der Gasse.","418","2683650","1247410","10",A,,,"2010","8","17",,"Info Flora, Jacques Burnand",Burnand Jacques,"3024052",LC,K,,,,,,,,LC,,,,,Portulacaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Zürich,ZH,Sempersteig ist eine breite Treppe zwischen Niederdorf und Uni-Hauptgebäude,418-440,"2683731","1247629","50",A,,,"2011","7","27",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819948",LC,K,,,,,,,,LC,,,,,Portulacaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Zürich,ZH,"Schienhutgasse und Hirschengraben, Wegrand","420","2683626","1247724","5",A,,,"2015","9","3",,"Info Flora, Lucas Förderer",Förderer Lucas,"5213122",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Portulacaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2016",,,,Flora des Kantons Zürich,Nobis Michael,"4616723",LC,K,,,,,,,,LC,,,,,Portulacaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Zürich,ZH,,410-420,"2683311","1247508","12",A,,,"2020","8","23",,"Info Flora, Jonas Frei",Frei Jonas,"9728503",LC,K,,,,,,,,LC,,,,,Portulacaceae,,INN,,
infoflora:318500,Gefässpflanzen,Krauses Laichkraut,Potamogeton crispus L.,www.infoflora.ch/flora/1035490,Zürich,ZH,"Segment de rive n°201 du Zürichsee, attributs dans NOTE_LOC_CUSTOM","406","2683284","1246739","111",A,,,"1988","7","5",,BAFU / OFEV / UFAM,"Demierre Alain, Juge Raphaëlle, Lachavanne Jean-Bernard, Perfetta Jean","3880601",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:318500,Gefässpflanzen,Krauses Laichkraut,Potamogeton crispus L.,www.infoflora.ch/flora/1035490,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"202937",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:318500,Gefässpflanzen,Krauses Laichkraut,Potamogeton crispus L.,www.infoflora.ch/flora/1035490,Zürich,ZH,,,"2683500","1247500","707",B,,,"2010","8","26",,AquaPlus AG,"AquaPlus AG, Grün Stadt Zürich","6960121",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319700,Gefässpflanzen,Kammförmiges Laichkraut,Potamogeton pectinatus L.,www.infoflora.ch/flora/1035580,Zürich,ZH,"Segment de rive n°201 du Zürichsee, attributs dans NOTE_LOC_CUSTOM","406","2683284","1246739","111",A,,,"1988","7","5",,BAFU / OFEV / UFAM,"Demierre Alain, Juge Raphaëlle, Lachavanne Jean-Bernard, Perfetta Jean","3880598",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319700,Gefässpflanzen,Kammförmiges Laichkraut,Potamogeton pectinatus L.,www.infoflora.ch/flora/1035580,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"203031",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319700,Gefässpflanzen,Kammförmiges Laichkraut,Potamogeton pectinatus L.,www.infoflora.ch/flora/1035580,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"203026",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319700,Gefässpflanzen,Kammförmiges Laichkraut,Potamogeton pectinatus L.,www.infoflora.ch/flora/1035580,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11276339",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319700,Gefässpflanzen,Kammförmiges Laichkraut,Potamogeton pectinatus L.,www.infoflora.ch/flora/1035580,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11276494",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,"Segment de rive n°201 du Zürichsee, attributs dans NOTE_LOC_CUSTOM","406","2683284","1246739","111",A,,,"1988","7","5",,BAFU / OFEV / UFAM,"Demierre Alain, Juge Raphaëlle, Lachavanne Jean-Bernard, Perfetta Jean","3880599",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"202918",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2010","8","26",,AquaPlus AG,"AquaPlus AG, Grün Stadt Zürich","6961438",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2010","8","26",,AquaPlus AG,"AquaPlus AG, Grün Stadt Zürich","6961247",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2010","8","26",,AquaPlus AG,"AquaPlus AG, Grün Stadt Zürich","6961284",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2010","8","26",,AquaPlus AG,"AquaPlus AG, Grün Stadt Zürich","6961268",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2010","8","26",,AquaPlus AG,"AquaPlus AG, Grün Stadt Zürich","6961065",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2010","8","26",,AquaPlus AG,"AquaPlus AG, Grün Stadt Zürich","6961479",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2011","7","29",,AquaPlus AG,AquaPlus AG,"6961199",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2011","7","29",,AquaPlus AG,AquaPlus AG,"6961244",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11275776",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11277930",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11277901",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11276000",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11276806",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11276454",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11276917",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11277479",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11276341",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11275588",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11277800",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319800,Gefässpflanzen,Durchwachsenes Laichkraut,Potamogeton perfoliatus L.,www.infoflora.ch/flora/1035590,Zürich,ZH,,,"2683500","1247500","707",B,,,"2020","9","10",,AquaPlus AG,AquaPlus AG,"11277492",LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:320350,Gefässpflanzen,,Potamogeton pusillus aggr.,www.infoflora.ch/flora/1035615,Zürich,ZH,"Segment de rive n°201 du Zürichsee, attributs dans NOTE_LOC_CUSTOM","406","2683284","1246739","111",A,,,"1988","7","5",,BAFU / OFEV / UFAM,"Demierre Alain, Juge Raphaëlle, Lachavanne Jean-Bernard, Perfetta Jean","3880600",,,,,,,,,,,,,,,Potamogetonaceae,,INN,,
infoflora:320900,Gefässpflanzen,Gänse-Fingerkraut,Potentilla anserina L.,www.infoflora.ch/flora/1035700,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"228440",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:320900,Gefässpflanzen,Gänse-Fingerkraut,Potentilla anserina L.,www.infoflora.ch/flora/1035700,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4614022",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:323700,Gefässpflanzen,Norweger Fingerkraut,Potentilla norvegica L.,www.infoflora.ch/flora/1035980,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"228548",,,,,,,,,,,,,,,Rosaceae,,NEO,"1",
infoflora:323700,Gefässpflanzen,Norweger Fingerkraut,Potentilla norvegica L.,www.infoflora.ch/flora/1035980,Zürich,ZH,,440-451,"2683791","1247767","50",A,,,"2012","5","16",,"Info Flora, Kim Lotterman",Lotterman Kim,"4190036",,,,,,,,,,,,,,,Rosaceae,,NEO,"1",
infoflora:323700,Gefässpflanzen,Norweger Fingerkraut,Potentilla norvegica L.,www.infoflora.ch/flora/1035980,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4792068",,,,,,,,,,,,,,,Rosaceae,,NEO,"1",
infoflora:323700,Gefässpflanzen,Norweger Fingerkraut,Potentilla norvegica L.,www.infoflora.ch/flora/1035980,Indéterminé (ZH),ZH,,"409","2682863","1247056","7",A,,,"2015","6","14",,Flora des Kantons Zürich,Nobis Michael,"5563320",,,,,,,,,,,,,,,Rosaceae,,NEO,"1",
infoflora:323700,Gefässpflanzen,Norweger Fingerkraut,Potentilla norvegica L.,www.infoflora.ch/flora/1035980,Indéterminé (ZH),ZH,,415-420,"2682767","1247318","7",A,,,"2016","7","29",,Flora des Kantons Zürich,Nobis Michael,"5535033",,,,,,,,,,,,,,,Rosaceae,,NEO,"1",
infoflora:324500,Gefässpflanzen,Kriechendes Fingerkraut,Potentilla reptans L.,www.infoflora.ch/flora/1036040,Zürich,ZH,Quadrant H8,406-460,"2683500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"228687",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:324500,Gefässpflanzen,Kriechendes Fingerkraut,Potentilla reptans L.,www.infoflora.ch/flora/1036040,Zürich,ZH,Quadrant G8,408-426,"2682500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"228675",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:324500,Gefässpflanzen,Kriechendes Fingerkraut,Potentilla reptans L.,www.infoflora.ch/flora/1036040,Zürich,ZH,,408-409,"2683138","1248139","50",A,,,"2012","11","21",,"Info Flora, Kim Lotterman",Lotterman Kim,"4190065",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:324500,Gefässpflanzen,Kriechendes Fingerkraut,Potentilla reptans L.,www.infoflora.ch/flora/1036040,Indéterminé (ZH),ZH,,408-426,"2682500","1247500","707",A,,,"2015",,,,Flora des Kantons Zürich,Nobis Michael,"4611038",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:324500,Gefässpflanzen,Kriechendes Fingerkraut,Potentilla reptans L.,www.infoflora.ch/flora/1036040,Zürich,ZH,,409-410,"2682900","1247131","15",A,,,"2020","8","23",,"Info Flora, Jonas Frei",Frei Jonas,"9728471",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:324500,Gefässpflanzen,Kriechendes Fingerkraut,Potentilla reptans L.,www.infoflora.ch/flora/1036040,Zürich,ZH,,"410","2682629","1247646","2",A,11–25 (Individuen),,"2020","2","23",,Missions inventaire,Nobis Michael,"8958540",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:324500,Gefässpflanzen,Kriechendes Fingerkraut,Potentilla reptans L.,www.infoflora.ch/flora/1036040,Zürich,ZH,,411-417,"2683288","1247402","15",A,,,"2020","8","23",,"Info Flora, Jonas Frei",Frei Jonas,"9728490",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
